timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-12 15:56:28,37.529678670689464,-122.03742907382548,19928.98,2.809,3.1999999999999886,87,140,57,29,0.0
2023-08-12 15:56:29,37.52966299653053,-122.03739705495536,19932.3,2.958,3.1999999999999886,81,140,58,29,0.0
2023-08-12 15:56:30,37.52964514307678,-122.03736495226622,19935.76,2.967,3.1999999999999886,81,140,58,29,0.0
2023-08-12 15:56:31,37.52962619997561,-122.03733578324318,19939.07,2.995,3.1999999999999886,81,140,58,29,0.0
2023-08-12 15:56:32,37.52960868179798,-122.03730233944952,19942.6,3.032,3.1999999999999886,0,139,58,29,0.0
2023-08-12 15:56:33,37.52959149889648,-122.03727694228292,19945.55,3.032,3.1999999999999886,0,139,58,29,0.0
2023-08-12 15:56:34,37.52957113087177,-122.03725188039243,19948.69,3.07,3.3999999999999773,0,139,58,29,0.0
2023-08-12 15:56:35,37.529551684856415,-122.0372208673507,19952.18,3.07,3.3999999999999773,0,139,0,29,0.0
2023-08-12 15:56:36,37.52953668124974,-122.03718876466155,19955.41,3.088,3.3999999999999773,0,139,0,29,0.0
2023-08-12 15:56:37,37.52952016890049,-122.03715917654335,19958.6,3.07,3.1999999999999886,0,138,0,29,0.0
2023-08-12 15:56:38,37.52950709313154,-122.0371259842068,19961.87,3.07,3.1999999999999886,0,138,0,29,0.0
2023-08-12 15:56:39,37.52949418500066,-122.0370932109654,19965.03,3.07,3.1999999999999886,13,138,7,29,0.0
2023-08-12 15:56:40,37.529479432851076,-122.03706278465688,19968.16,3.042,3.0,13,138,7,29,0.0
2023-08-12 15:56:41,37.52946384251118,-122.03703168779612,19971.41,2.874,3.0,13,137,7,29,0.0
2023-08-12 15:56:42,37.52944598905742,-122.03699346631765,19975.33,2.874,3.0,0,137,7,29,0.0
2023-08-12 15:56:43,37.52943224273622,-122.03695951960981,19978.69,2.837,3.0,0,136,7,29,0.0
2023-08-12 15:56:44,37.52942159771919,-122.03692766837776,19981.74,2.874,3.0,0,136,7,29,0.0
2023-08-12 15:56:45,37.52940718084574,-122.03689749352634,19984.85,2.837,3.0,0,136,0,29,0.0
2023-08-12 15:56:46,37.52939184196293,-122.03687938861549,19987.09,2.837,3.0,0,136,0,29,0.0
2023-08-12 15:56:47,37.529374826699495,-122.03687754459679,19988.93,2.687,2.8000000000000114,0,135,7,29,0.0
2023-08-12 15:56:48,37.529356218874454,-122.036886010319,19991.13,2.566,3.0,166,135,33,29,0.0
2023-08-12 15:56:49,37.529331827536225,-122.03690352849662,19994.21,2.566,3.0,157,136,46,29,0.0
2023-08-12 15:56:50,37.52930483780801,-122.03691048547626,19997.26,2.566,2.8000000000000114,158,136,54,29,0.0
2023-08-12 15:56:51,37.52927239984274,-122.03690235503018,20000.92,3.042,3.0,64,137,66,29,0.0
2023-08-12 15:56:52,37.52923786640167,-122.03688978217542,20004.88,2.818,3.0,5,137,70,29,0.0
2023-08-12 15:56:53,37.52920651808381,-122.03686865977943,20008.82,2.818,3.0,75,137,65,29,0.0
2023-08-12 15:56:54,37.529176846146584,-122.03684167005122,20012.86,3.592,3.0,13,136,67,29,0.0
2023-08-12 15:56:55,37.52915086224675,-122.03680537641048,20017.17,3.975,3.0,68,137,68,30,0.0
2023-08-12 15:56:56,37.52912529744208,-122.03676220960915,20021.91,4.273,3.0,46,137,70,30,0.0
2023-08-12 15:56:57,37.52910224720836,-122.03671719878912,20026.64,4.273,3.0,46,138,70,30,0.0
2023-08-12 15:56:58,37.529077520594,-122.03667210415006,20031.48,4.441,3.0,46,138,70,30,0.0
2023-08-12 15:56:59,37.52905296161771,-122.0366246625781,20036.48,4.6,3.0,0,138,70,29,0.0
2023-08-12 15:57:00,37.529027815908194,-122.03657696954906,20041.51,4.236,3.1999999999999886,0,138,70,30,0.0
2023-08-12 15:57:01,37.52900560386479,-122.03653011471033,20046.32,4.236,3.1999999999999886,0,138,14,30,0.0
2023-08-12 15:57:02,37.528984900563955,-122.03649105504155,20050.47,4.255,3.1999999999999886,84,138,39,30,0.0
2023-08-12 15:57:03,37.528963442891836,-122.03644989989698,20054.8,4.273,3.1999999999999886,139,137,64,30,0.0
2023-08-12 15:57:04,37.528938464820385,-122.03640388324857,20059.72,4.441,3.1999999999999886,65,137,67,30,0.0
2023-08-12 15:57:05,37.528913989663124,-122.03635820187628,20064.58,4.441,3.1999999999999886,54,137,67,30,0.0
2023-08-12 15:57:06,37.5288909394294,-122.03631059266627,20069.51,4.572,3.1999999999999886,57,137,69,30,0.0
2023-08-12 15:57:07,37.52886587753892,-122.03625854104757,20074.88,4.6,3.1999999999999886,87,137,72,30,0.0
2023-08-12 15:57:08,37.5288391392678,-122.03620657324791,20080.35,4.647,3.1999999999999886,110,137,74,30,0.0
2023-08-12 15:57:09,37.52881298772991,-122.03615133650601,20086.02,4.684,3.1999999999999886,64,138,75,30,0.0
2023-08-12 15:57:10,37.52878859639168,-122.03609643504024,20091.58,4.684,3.1999999999999886,73,138,71,30,0.0
2023-08-12 15:57:11,37.52876370213926,-122.0360427070409,20097.07,4.871,3.1999999999999886,68,138,71,30,0.0
2023-08-12 15:57:12,37.52873729914427,-122.03598847612739,20102.69,5.346,3.1999999999999886,76,138,69,30,0.0
2023-08-12 15:57:13,37.52870863303542,-122.03593390993774,20108.46,5.402,3.3999999999999773,131,138,73,30,0.0
2023-08-12 15:57:14,37.528678961098194,-122.03587674535811,20114.5,5.468,3.3999999999999773,82,137,74,30,0.0
2023-08-12 15:57:15,37.528647193685174,-122.0358169823885,20120.85,5.468,3.6000000000000227,58,137,69,30,0.0
2023-08-12 15:57:16,37.528617940843105,-122.0357578061521,20127.0,5.514,3.8000000000000114,65,137,69,30,0.0
2023-08-12 15:57:17,37.5285888556391,-122.03569997102022,20133.05,5.552,3.8000000000000114,92,137,69,30,0.0
2023-08-12 15:57:18,37.52855650149286,-122.03564456664026,20139.12,5.673,3.8000000000000114,92,137,69,30,0.0
2023-08-12 15:57:19,37.52852540463209,-122.03558857552707,20145.15,5.71,4.0,92,137,69,30,0.0
2023-08-12 15:57:20,37.52849590033293,-122.03553149476647,20151.17,5.785,4.0,35,138,21,30,0.0
2023-08-12 15:57:21,37.52846580930054,-122.03547256998718,20157.35,5.785,4.0,36,138,40,30,0.0
2023-08-12 15:57:22,37.5284387357533,-122.03541724942625,20163.09,5.785,4.0,112,138,66,30,0.0
2023-08-12 15:57:23,37.5284091476351,-122.03536117449403,20169.03,5.785,4.0,116,138,67,30,0.0
2023-08-12 15:57:24,37.52838358283043,-122.03530442900956,20174.79,5.785,4.0,119,138,68,30,0.0
2023-08-12 15:57:25,37.52835709601641,-122.03524768352509,20180.6,5.785,4.0,73,138,70,30,0.0
2023-08-12 15:57:26,37.528326166793704,-122.03518590889871,20187.05,5.832,3.8000000000000114,63,138,71,30,0.0
2023-08-12 15:57:27,37.52829280681908,-122.03512539155781,20193.55,5.85,3.8000000000000114,69,137,72,30,0.0
2023-08-12 15:57:28,37.528257267549634,-122.03506520949304,20200.17,5.85,3.8000000000000114,84,137,72,30,0.0
2023-08-12 15:57:29,37.52822591923177,-122.03500360250473,20206.63,5.85,3.8000000000000114,78,137,72,30,0.0
2023-08-12 15:57:30,37.52819197252393,-122.0349374692887,20213.59,6.056,3.8000000000000114,67,138,72,30,0.0
2023-08-12 15:57:31,37.52815643325448,-122.03487410210073,20220.44,6.102,4.0,74,138,74,30,0.0
2023-08-12 15:57:32,37.528122989460826,-122.03481526114047,20226.83,6.149,4.0,62,137,74,30,0.0
2023-08-12 15:57:33,37.52809138968587,-122.03475574962795,20233.15,6.214,4.0,63,137,74,30,0.0
2023-08-12 15:57:34,37.52805836498737,-122.03469489701092,20239.66,6.261,4.0,76,137,74,30,0.0
2023-08-12 15:57:35,37.52802793867886,-122.03463454730809,20245.96,6.261,4.0,67,137,73,30,0.0
2023-08-12 15:57:36,37.527999356389046,-122.0345753710717,20252.07,6.261,4.0,75,138,72,30,0.0
2023-08-12 15:57:37,37.52797035500407,-122.0345166977495,20258.17,6.308,4.0,73,138,72,30,0.0
2023-08-12 15:57:38,37.52793749794364,-122.034454587847,20264.76,6.326,4.0,69,138,72,30,0.0
2023-08-12 15:57:39,37.52790321595967,-122.03439423814416,20271.32,6.326,4.0,59,139,72,30,0.0
2023-08-12 15:57:40,37.52787287347019,-122.03433288261294,20277.7,6.326,4.0,84,139,72,30,0.0
2023-08-12 15:57:41,37.52784177660942,-122.0342709403485,20284.17,6.326,4.0,63,139,71,30,0.0
2023-08-12 15:57:42,37.527810176834464,-122.03421134501696,20290.5,6.326,4.0,62,140,72,30,0.0
2023-08-12 15:57:43,37.52777623012662,-122.03414915129542,20297.16,6.317,4.0,67,140,72,30,0.0
2023-08-12 15:57:44,37.52774588763714,-122.03408980742097,20303.39,6.308,4.0,67,140,72,30,0.0
2023-08-12 15:57:45,37.5277151260525,-122.0340296253562,20309.72,6.317,4.0,67,140,72,30,0.0
2023-08-12 15:57:46,37.527683610096574,-122.03396818600595,20316.18,6.317,4.0,83,140,72,30,0.0
2023-08-12 15:57:47,37.527652429416776,-122.03390666283667,20322.62,6.317,4.0,87,140,73,30,0.0
2023-08-12 15:57:48,37.527617644518614,-122.03384581021965,20329.24,6.317,4.0,58,140,73,30,0.0
2023-08-12 15:57:49,37.527584955096245,-122.0337825268507,20335.91,6.317,4.0,66,141,73,30,0.0
2023-08-12 15:57:50,37.52755302004516,-122.0337204169482,20342.44,6.326,4.0,68,141,73,30,0.0
2023-08-12 15:57:51,37.52751815132797,-122.03366367146373,20348.77,6.317,4.199999999999989,65,141,73,30,0.0
2023-08-12 15:57:52,37.52748294733465,-122.03360633924603,20355.17,6.317,4.199999999999989,91,141,73,30,0.0
2023-08-12 15:57:53,37.527449084445834,-122.03354498371482,20361.77,6.326,4.199999999999989,65,141,73,30,0.0
2023-08-12 15:57:54,37.52741748467088,-122.03348262235522,20368.3,6.326,4.399999999999977,106,141,69,30,0.0
2023-08-12 15:57:55,37.52738722600043,-122.03342093154788,20374.7,6.326,4.399999999999977,125,140,66,30,0.0
2023-08-12 15:57:56,37.52735805697739,-122.03335664235055,20381.24,6.364,4.399999999999977,124,140,68,30,0.0
2023-08-12 15:57:57,37.527324948459864,-122.03329034149647,20388.15,6.382,4.399999999999977,106,140,68,30,0.0
2023-08-12 15:57:58,37.52729410305619,-122.03322412446141,20394.93,6.382,4.199999999999989,129,140,68,30,0.0
2023-08-12 15:57:59,37.527263928204775,-122.03316042199731,20401.47,6.41,4.199999999999989,87,141,68,30,0.0
2023-08-12 15:58:00,37.5272314902395,-122.0330985635519,20408.03,6.41,4.199999999999989,87,141,68,30,0.0
2023-08-12 15:58:01,37.5271971244365,-122.0330351125449,20414.8,6.364,4.199999999999989,87,141,68,30,0.0
2023-08-12 15:58:02,37.52716502174735,-122.03297476284206,20421.22,6.364,4.199999999999989,87,141,68,30,0.0
2023-08-12 15:58:03,37.52713434398174,-122.03291583806276,20427.44,6.354,4.199999999999989,55,141,14,30,0.0
2023-08-12 15:58:04,37.5271072704345,-122.03286009840667,20433.22,6.308,4.399999999999977,55,140,14,30,0.0
2023-08-12 15:58:05,37.52708153799176,-122.03280318528414,20438.99,6.28,4.399999999999977,57,140,59,30,0.0
2023-08-12 15:58:06,37.52705597318709,-122.03274459578097,20444.89,6.261,4.399999999999977,195,140,63,30,0.0
2023-08-12 15:58:07,37.527024960145354,-122.03268709592521,20451.02,6.205,4.399999999999977,86,139,69,30,0.0
2023-08-12 15:58:08,37.52699210308492,-122.03262800350785,20457.39,6.205,4.399999999999977,82,138,74,30,0.0
2023-08-12 15:58:09,37.526960000395775,-122.03256572596729,20463.94,6.205,4.399999999999977,71,137,75,30,0.0
2023-08-12 15:58:10,37.526925383135676,-122.03250076621771,20470.85,6.205,4.399999999999977,69,137,76,30,0.0
2023-08-12 15:58:11,37.52689378336072,-122.03243287280202,20477.8,6.205,4.399999999999977,44,136,77,30,0.0
2023-08-12 15:58:12,37.5268638599664,-122.03236548230052,20484.61,6.205,4.399999999999977,91,136,72,30,0.0
2023-08-12 15:58:13,37.526832930743694,-122.0322990976274,20491.41,6.476,4.399999999999977,76,136,70,30,0.0
2023-08-12 15:58:14,37.52680200152099,-122.0322317071259,20498.28,6.559,4.399999999999977,137,137,71,30,0.0
2023-08-12 15:58:15,37.52677023410797,-122.03216532245278,20505.13,6.615,4.399999999999977,52,136,72,30,0.0
2023-08-12 15:58:16,37.526735784485936,-122.03209843486547,20512.16,6.699,4.399999999999977,58,136,72,30,0.0
2023-08-12 15:58:17,37.526703011244535,-122.03202727250755,20519.42,6.755,4.399999999999977,63,136,73,30,0.0
2023-08-12 15:58:18,37.52666654996574,-122.03195854090154,20526.72,6.755,4.600000000000023,66,136,73,30,0.0
2023-08-12 15:58:19,37.5266270712018,-122.03188880346715,20534.28,6.802,4.800000000000011,57,136,73,30,0.0
2023-08-12 15:58:20,37.5265890173614,-122.03181956894696,20541.72,6.821,4.800000000000011,50,138,73,30,0.0
2023-08-12 15:58:21,37.52655222080648,-122.03175117261708,20549.01,6.821,4.600000000000023,54,140,73,30,0.0
2023-08-12 15:58:22,37.52651609480381,-122.03168445266783,20556.14,7.054,4.800000000000011,46,141,73,30,0.0
2023-08-12 15:58:23,37.526479717344046,-122.03161614015698,20563.4,7.082,4.600000000000023,80,142,73,30,0.0
2023-08-12 15:58:24,37.52644468098879,-122.0315458998084,20570.73,7.129,4.600000000000023,58,143,74,30,0.0
2023-08-12 15:58:25,37.526410734280944,-122.03147758729756,20577.85,7.129,4.399999999999977,75,143,73,30,0.0
2023-08-12 15:58:26,37.526377039030194,-122.03140759840608,20585.08,7.166,4.199999999999989,49,143,74,30,0.0
2023-08-12 15:58:27,37.526342840865254,-122.03133727423847,20592.36,7.166,4.199999999999989,61,144,74,30,0.0
2023-08-12 15:58:28,37.526305206120014,-122.0312681235373,20599.76,7.166,4.199999999999989,60,144,74,30,0.0
2023-08-12 15:58:29,37.52626799046993,-122.0312023255974,20606.89,7.166,4.199999999999989,60,144,74,30,0.0
2023-08-12 15:58:30,37.52623203210533,-122.03113619238138,20613.97,7.147,4.199999999999989,60,144,74,30,0.0
2023-08-12 15:58:31,37.52619221806526,-122.0310696400702,20621.32,7.147,4.0,60,144,74,30,0.0
2023-08-12 15:58:32,37.526155672967434,-122.03100325539708,20628.45,7.101,4.0,0,144,74,30,0.0
2023-08-12 15:58:33,37.526120971888304,-122.03093687072396,20635.48,7.101,4.0,0,143,74,30,0.0
2023-08-12 15:58:34,37.526086857542396,-122.03087098896503,20642.42,7.091,4.0,0,143,0,30,0.0
2023-08-12 15:58:35,37.526053078472614,-122.03080309554935,20649.49,7.082,4.0,0,143,0,30,0.0
2023-08-12 15:58:36,37.5260192155838,-122.03073528595269,20656.57,7.082,4.0,0,143,0,30,0.0
2023-08-12 15:58:37,37.52598602324724,-122.03066839836538,20663.53,7.073,4.0,0,143,7,30,0.0
2023-08-12 15:58:38,37.5259486399591,-122.03060327097774,20670.63,7.073,4.0,29,143,70,30,0.0
2023-08-12 15:58:39,37.525911843404174,-122.03053747303784,20677.73,7.073,4.0,55,143,70,30,0.0
2023-08-12 15:58:40,37.52587496303022,-122.03046823851764,20685.09,7.026,4.0,51,143,71,30,0.0
2023-08-12 15:58:41,37.525841519236565,-122.03040227293968,20692.0,6.979,4.0,54,143,70,30,0.0
2023-08-12 15:58:42,37.525807321071625,-122.0303354691714,20699.02,6.961,4.199999999999989,47,142,71,30,0.0
2023-08-12 15:58:43,37.52577546983957,-122.03026874922216,20705.9,6.923,4.199999999999989,30,142,70,30,0.0
2023-08-12 15:58:44,37.525743870064616,-122.03020446002483,20712.57,6.923,4.399999999999977,42,142,70,30,0.0
2023-08-12 15:58:45,37.52571126446128,-122.03014058992267,20719.28,6.914,4.399999999999977,42,142,70,30,0.0
2023-08-12 15:58:46,37.525677401572466,-122.0300769712776,20726.04,6.895,4.399999999999977,42,142,70,30,0.0
2023-08-12 15:58:47,37.52564244903624,-122.0300130173564,20732.9,6.895,4.600000000000023,42,142,70,30,0.0
2023-08-12 15:58:48,37.52560883760452,-122.02994981780648,20739.61,6.802,4.600000000000023,0,142,70,30,0.0
2023-08-12 15:58:49,37.525577656924725,-122.0298864506185,20746.2,6.737,4.600000000000023,0,142,70,30,0.0
2023-08-12 15:58:50,37.52554714679718,-122.02982425689697,20752.66,6.69,4.600000000000023,0,142,0,30,0.0
2023-08-12 15:58:51,37.525516636669636,-122.02976197935641,20759.11,6.662,4.600000000000023,0,142,0,30,0.0
2023-08-12 15:58:52,37.52548503689468,-122.02970104292035,20765.55,6.606,4.399999999999977,0,141,0,30,0.0
2023-08-12 15:58:53,37.525451593101025,-122.02964312396944,20771.87,6.587,4.199999999999989,0,140,0,30,0.0
2023-08-12 15:58:54,37.52541747875512,-122.02958604320884,20778.17,6.317,4.0,0,140,0,30,0.0
2023-08-12 15:58:55,37.525385124608874,-122.02952971681952,20784.31,6.317,4.0,0,139,0,30,0.0
2023-08-12 15:58:56,37.52535494975746,-122.02947422862053,20790.25,6.084,3.8000000000000114,0,138,0,30,0.0
2023-08-12 15:58:57,37.52532594837248,-122.0294207520783,20795.97,6.074,3.8000000000000114,0,138,0,30,0.0
2023-08-12 15:58:58,37.52529636025429,-122.0293652638793,20801.86,6.056,3.6000000000000227,0,137,0,30,0.0
2023-08-12 15:58:59,37.52526802942157,-122.02931061387062,20807.63,6.046,3.6000000000000227,0,137,0,30,0.0
2023-08-12 15:59:00,37.52524112351239,-122.02925688587129,20813.24,5.72,3.3999999999999773,0,137,0,30,0.0
2023-08-12 15:59:01,37.525220001116395,-122.029211204499,20817.91,4.964,3.3999999999999773,0,137,0,30,0.0
2023-08-12 15:59:02,37.525203907862306,-122.02917105518281,20821.87,4.124,3.1999999999999886,0,136,0,30,0.0
2023-08-12 15:59:03,37.525192592293024,-122.0291300676763,20825.69,4.115,3.1999999999999886,0,135,0,30,0.0
2023-08-12 15:59:04,37.525186724960804,-122.02909151092172,20829.14,3.462,3.1999999999999886,0,135,0,30,0.0
2023-08-12 15:59:05,37.52518521621823,-122.02905228361487,20832.61,3.387,3.1999999999999886,0,134,3,30,0.0
2023-08-12 15:59:06,37.52518060617149,-122.02901816926897,20835.58,3.284,3.1999999999999886,0,133,3,30,0.0
2023-08-12 15:59:07,37.525171637535095,-122.02899117954075,20838.16,2.697,3.1999999999999886,0,133,3,30,0.0
2023-08-12 15:59:08,37.52516551874578,-122.02897265553474,20839.88,1.801,3.3999999999999773,0,132,3,30,0.0
2023-08-12 15:59:09,37.525158394128084,-122.02896209433675,20841.11,1.568,3.3999999999999773,0,132,3,30,0.0
2023-08-12 15:59:10,37.52514976076782,-122.0289455819875,20842.84,1.568,3.3999999999999773,0,132,3,30,0.0
2023-08-12 15:59:11,37.52513961866498,-122.02892253175378,20845.17,2.342,3.1999999999999886,24,131,9,30,0.0
2023-08-12 15:59:12,37.52512922510505,-122.02889763750136,20847.65,2.697,3.1999999999999886,24,131,9,30,0.0
2023-08-12 15:59:13,37.52511656843126,-122.02886612154543,20850.74,2.697,3.1999999999999886,114,131,32,30,0.0
2023-08-12 15:59:14,37.52510852180421,-122.02882764860988,20854.26,2.697,3.1999999999999886,114,132,32,30,0.0
2023-08-12 15:59:15,37.52510206773877,-122.0287867449224,20857.93,3.48,3.1999999999999886,118,133,38,30,0.0
2023-08-12 15:59:16,37.52510089427233,-122.02874215319753,20861.84,3.891,3.1999999999999886,110,134,41,30,0.0
2023-08-12 15:59:17,37.525106677785516,-122.028693202883,20866.17,4.124,3.1999999999999886,138,135,46,30,0.0
2023-08-12 15:59:18,37.52511992119253,-122.0286398101598,20871.02,4.684,3.1999999999999886,138,136,46,30,0.0
2023-08-12 15:59:19,37.52513953484595,-122.02859127894044,20875.8,4.955,3.1999999999999886,62,137,50,30,0.0
2023-08-12 15:59:20,37.52516702748835,-122.02854534611106,20880.83,4.983,3.1999999999999886,93,137,53,30,0.0
2023-08-12 15:59:21,37.52520214766264,-122.02850494533777,20886.09,5.235,3.3999999999999773,84,137,55,30,0.0
2023-08-12 15:59:22,37.525240955874324,-122.02846739441156,20891.52,5.309,3.3999999999999773,188,137,55,30,0.0
2023-08-12 15:59:23,37.52528387121856,-122.02843193896115,20897.22,4.955,3.3999999999999773,241,137,57,30,0.0
2023-08-12 15:59:24,37.52532762475312,-122.02839531004429,20903.06,4.983,3.3999999999999773,123,137,58,30,0.0
2023-08-12 15:59:25,37.52537179738283,-122.02836127951741,20908.81,5.235,3.3999999999999773,147,137,59,30,0.0
2023-08-12 15:59:26,37.52541655674577,-122.02832825481892,20914.57,5.309,3.3999999999999773,142,137,59,30,0.0
2023-08-12 15:59:27,37.52546173520386,-122.02829129062593,20920.55,5.617,3.3999999999999773,128,137,59,30,0.0
2023-08-12 15:59:28,37.525507248938084,-122.02825407497585,20926.57,5.664,3.3999999999999773,104,138,59,30,0.0
2023-08-12 15:59:29,37.52555251121521,-122.02821912243962,20932.48,5.729,3.3999999999999773,90,138,59,30,0.0
2023-08-12 15:59:30,37.52559651620686,-122.02818333171308,20938.29,5.748,3.8000000000000114,123,138,59,30,0.0
2023-08-12 15:59:31,37.52564295195043,-122.02814972028136,20944.24,5.748,3.8000000000000114,110,138,60,30,0.0
2023-08-12 15:59:32,37.52568972297013,-122.02811937779188,20950.08,5.748,4.0,129,138,61,30,0.0
2023-08-12 15:59:33,37.525736493989825,-122.02808668836951,20956.02,5.757,4.0,139,137,62,30,0.0
2023-08-12 15:59:34,37.52578519284725,-122.02804695814848,20962.46,5.766,4.0,92,137,63,30,0.0
2023-08-12 15:59:35,37.52583330497146,-122.02800638973713,20968.89,5.916,4.0,70,137,64,30,0.0
2023-08-12 15:59:36,37.52588292583823,-122.02796808443964,20975.35,5.916,4.0,38,138,64,30,0.0
2023-08-12 15:59:37,37.5259312056005,-122.02793195843697,20981.59,6.046,4.0,81,138,64,30,0.0
2023-08-12 15:59:38,37.525977892801166,-122.02789541333914,20987.69,6.046,4.0,77,138,64,30,0.0
2023-08-12 15:59:39,37.52602416090667,-122.02785844914615,20993.78,6.028,3.8000000000000114,81,139,64,30,0.0
2023-08-12 15:59:40,37.52607235684991,-122.02781863510609,21000.18,6.074,3.8000000000000114,68,139,64,30,0.0
2023-08-12 15:59:41,37.52611921168864,-122.02777789905667,21006.5,6.168,3.8000000000000114,109,139,64,30,0.0
2023-08-12 15:59:42,37.526172269135714,-122.02773716300726,21013.4,6.233,3.6000000000000227,85,139,64,30,0.0
2023-08-12 15:59:43,37.526221135631204,-122.02769801951945,21019.83,6.233,3.6000000000000227,81,140,64,30,0.0
2023-08-12 15:59:44,37.52626966685057,-122.02766030095518,21026.17,6.233,3.3999999999999773,86,140,64,30,0.0
