timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-23 17:31:16,37.41675733588636,-122.1576124895364,4504.84,4.927,29.799999999999955,169,141,69,36,0.0
2023-08-23 17:31:17,37.41671685129404,-122.1576164290309,4509.3,4.899,30.200000000000045,169,141,68,36,0.0
2023-08-23 17:31:18,37.41667527705431,-122.15762011706829,4513.89,4.88,30.399999999999977,154,141,68,36,0.0
2023-08-23 17:31:19,37.41663278080523,-122.15762003324926,4518.6,4.899,30.399999999999977,161,141,67,36,0.0
2023-08-23 17:31:20,37.416590955108404,-122.15762204490602,4523.14,4.824,30.600000000000023,122,141,68,36,0.0
2023-08-23 17:31:21,37.41654678247869,-122.15762087143958,4527.94,4.871,30.799999999999955,149,141,67,36,0.0
2023-08-23 17:31:22,37.41650084964931,-122.15761676430702,4533.13,4.833,31.200000000000045,158,141,67,36,0.0
2023-08-23 17:31:23,37.41645676083863,-122.15761542320251,4538.18,4.777,31.399999999999977,131,141,67,36,0.0
2023-08-23 17:31:24,37.4164149351418,-122.15761349536479,4542.67,4.843,31.399999999999977,162,141,66,36,0.0
2023-08-23 17:31:25,37.4163700081408,-122.15760787948966,4547.62,4.899,31.600000000000023,171,141,67,36,0.0
2023-08-23 17:31:26,37.416324159130454,-122.15760318562388,4552.81,4.908,31.799999999999955,162,141,68,36,0.0
2023-08-23 17:31:27,37.41627990268171,-122.15759824030101,4558.03,4.973,32.0,159,141,68,36,0.0
2023-08-23 17:31:28,37.41624126210809,-122.1575905289501,4562.24,4.992,32.200000000000045,167,141,69,36,0.0
2023-08-23 17:31:29,37.41620027460158,-122.15758323669434,4566.82,5.039,32.200000000000045,125,141,69,36,0.0
2023-08-23 17:31:30,37.41615928709507,-122.1575781237334,4571.19,5.076,32.200000000000045,126,141,70,36,0.0
2023-08-23 17:31:31,37.41611427627504,-122.15756747871637,4576.05,5.141,32.39999999999998,104,141,70,36,0.0
2023-08-23 17:31:32,37.416064739227295,-122.15755733661354,4581.7,5.132,32.60000000000002,104,141,71,36,0.0
2023-08-23 17:31:33,37.41601696237922,-122.15754593722522,4587.1,5.123,32.799999999999955,120,141,71,36,0.0
2023-08-23 17:31:34,37.415968934074044,-122.15753453783691,4592.65,5.132,33.0,120,141,71,36,0.0
2023-08-23 17:31:35,37.41592333652079,-122.15752330608666,4597.98,5.095,33.0,86,142,71,36,0.0
2023-08-23 17:31:36,37.41588067263365,-122.15751492418349,4602.63,5.02,33.0,95,142,70,36,0.0
2023-08-23 17:31:37,37.41583390161395,-122.15750981122255,4607.89,5.011,33.0,123,142,70,36,0.0
2023-08-23 17:31:38,37.41578796878457,-122.15750310570002,4612.84,5.02,33.0,131,142,69,36,0.0
2023-08-23 17:31:39,37.415738850831985,-122.1574922092259,4618.48,5.048,33.200000000000045,136,143,70,36,0.0
2023-08-23 17:31:40,37.415692918002605,-122.15748257003725,4623.78,4.964,33.200000000000045,141,143,70,36,0.0
2023-08-23 17:31:41,37.415648913010955,-122.15747376903892,4628.88,4.992,33.200000000000045,129,144,69,36,0.0
2023-08-23 17:31:42,37.41560800932348,-122.15746454894543,4633.38,5.011,33.39999999999998,145,144,69,36,0.0
2023-08-23 17:31:43,37.41556517779827,-122.15745834633708,4638.32,4.955,33.60000000000002,131,144,69,36,0.0
2023-08-23 17:31:44,37.41552494466305,-122.15745289810002,4642.67,5.011,33.799999999999955,140,143,69,36,0.0
2023-08-23 17:31:45,37.41548261605203,-122.15744568966329,4647.17,5.011,34.0,148,143,69,36,0.0
2023-08-23 17:31:46,37.41543609648943,-122.15743429027498,4652.45,5.048,34.0,148,143,69,36,0.0
2023-08-23 17:31:47,37.415389493107796,-122.15742364525795,4657.92,5.02,34.200000000000045,151,142,70,36,0.0
2023-08-23 17:31:48,37.41534632630646,-122.15741710737348,4662.68,4.983,34.39999999999998,141,142,70,36,0.0
2023-08-23 17:31:49,37.41530206985772,-122.15741182677448,4667.95,4.927,34.60000000000002,136,142,69,36,0.0
2023-08-23 17:31:50,37.41526510566473,-122.15740805491805,4671.81,4.899,34.60000000000002,133,142,69,36,0.0
2023-08-23 17:31:51,37.41522227413952,-122.15740386396646,4676.57,4.908,34.60000000000002,155,141,68,36,0.0
2023-08-23 17:31:52,37.41518011316657,-122.1574005112052,4681.15,4.964,34.799999999999955,172,141,69,36,0.0
2023-08-23 17:31:53,37.41513468325138,-122.15740101411939,4686.24,5.001,34.799999999999955,186,141,69,36,0.0
2023-08-23 17:31:54,37.415091432631016,-122.1574021037668,4691.0,4.936,35.0,180,141,69,36,0.0
2023-08-23 17:31:55,37.415046421810985,-122.15740059502423,4695.89,4.936,35.200000000000045,180,141,69,36,0.0
2023-08-23 17:31:56,37.415000069886446,-122.15740084648132,4700.87,4.861,35.200000000000045,159,141,68,36,0.0
2023-08-23 17:31:57,37.4149558134377,-122.1574034448713,4705.75,4.301,35.39999999999998,170,142,68,36,0.0
2023-08-23 17:31:58,37.414906192570925,-122.15740830637515,4711.57,4.609,35.60000000000002,167,142,68,36,0.0
2023-08-23 17:31:59,37.41485942155123,-122.1574124135077,4716.76,5.123,35.799999999999955,167,142,69,36,0.0
2023-08-23 17:32:00,37.41481717675924,-122.15741040185094,4721.4,4.908,35.799999999999955,146,143,68,36,0.0
2023-08-23 17:32:01,37.41477359086275,-122.15740989893675,4726.26,4.88,36.200000000000045,160,143,68,36,0.0
2023-08-23 17:32:02,37.41472992114723,-122.15740830637515,4731.21,4.899,36.200000000000045,151,143,68,36,0.0
2023-08-23 17:32:03,37.41468901745975,-122.1574121620506,4735.71,4.917,36.200000000000045,147,143,68,36,0.0
2023-08-23 17:32:04,37.41464836522937,-122.15741861611605,4740.06,4.899,36.39999999999998,141,143,68,36,0.0
2023-08-23 17:32:05,37.414602767676115,-122.15742255561054,4745.19,4.955,36.60000000000002,140,143,68,36,0.0
2023-08-23 17:32:06,37.41455649957061,-122.15742565691471,4750.15,5.123,36.60000000000002,143,143,70,36,0.0
2023-08-23 17:32:07,37.41450729779899,-122.15742808766663,4755.56,5.113,36.799999999999955,126,143,71,36,0.0
2023-08-23 17:32:08,37.414456671103835,-122.15743294917047,4761.24,5.048,36.799999999999955,120,143,72,36,0.0
2023-08-23 17:32:09,37.41440612822771,-122.15743714012206,4767.14,4.899,36.799999999999955,105,143,70,36,0.0
2023-08-23 17:32:10,37.414360949769616,-122.1574417501688,4772.27,4.759,36.799999999999955,117,143,68,36,0.0
2023-08-23 17:32:11,37.41431728005409,-122.15745884925127,4777.43,4.684,37.0,154,143,68,35,0.0
2023-08-23 17:32:12,37.414274951443076,-122.15747326612473,4782.19,4.665,37.0,154,143,66,35,0.0
2023-08-23 17:32:13,37.41423119790852,-122.15748315677047,4787.09,4.684,37.200000000000045,156,144,65,35,0.0
2023-08-23 17:32:14,37.41418685764074,-122.15749204158783,4792.1,4.721,37.60000000000002,158,144,65,35,0.0
2023-08-23 17:32:15,37.41414360702038,-122.15750134550035,4796.86,4.74,37.60000000000002,176,144,66,35,0.0
2023-08-23 17:32:16,37.414100943133235,-122.1575123257935,4801.69,4.675,37.799999999999955,146,144,66,35,0.0
2023-08-23 17:32:17,37.41405970416963,-122.15752867050469,4806.45,4.619,38.0,129,144,67,35,0.0
2023-08-23 17:32:18,37.41401620209217,-122.15754333883524,4811.69,4.591,38.0,107,144,72,35,0.0
2023-08-23 17:32:19,37.413977812975645,-122.15755465440452,4816.14,4.488,38.200000000000045,123,144,71,35,0.0
2023-08-23 17:32:20,37.413942608982325,-122.15756823308766,4820.17,4.46,38.39999999999998,123,144,70,35,0.0
2023-08-23 17:32:21,37.413907907903194,-122.15758625417948,4824.4,4.404,38.60000000000002,136,144,69,35,0.0
2023-08-23 17:32:22,37.41387354210019,-122.15760611929,4828.5,4.395,38.60000000000002,149,144,69,35,0.0
2023-08-23 17:32:23,37.41383775137365,-122.1576280798763,4832.81,4.367,38.799999999999955,154,144,69,35,0.0
2023-08-23 17:32:24,37.41379911080003,-122.15765062719584,4837.6,4.404,39.0,161,144,68,35,0.0
2023-08-23 17:32:25,37.41376340389252,-122.15767200104892,4842.03,4.441,39.0,188,143,69,35,0.0
2023-08-23 17:32:26,37.413729624822736,-122.15769588947296,4846.21,4.507,39.0,191,143,70,35,0.0
2023-08-23 17:32:27,37.41369307972491,-122.1577218733728,4851.01,4.497,39.200000000000045,185,143,70,35,0.0
2023-08-23 17:32:28,37.41366181522608,-122.15774743817747,4855.09,4.441,39.200000000000045,185,143,70,35,0.0
2023-08-23 17:32:29,37.41362920962274,-122.15777241624892,4859.19,4.367,39.39999999999998,131,143,69,35,0.0
2023-08-23 17:32:30,37.41359643638134,-122.15780158527195,4863.76,4.283,39.39999999999998,153,143,68,35,0.0
2023-08-23 17:32:31,37.41356424987316,-122.1578302513808,4868.25,4.227,39.799999999999955,149,143,67,35,0.0
2023-08-23 17:32:32,37.413536086678505,-122.1578579954803,4872.14,4.161,39.799999999999955,181,143,66,35,0.0
2023-08-23 17:32:33,37.41350834257901,-122.15789378620684,4876.65,4.161,40.200000000000045,148,143,65,35,0.0
2023-08-23 17:32:34,37.41348076611757,-122.15792438015342,4880.71,4.115,40.200000000000045,132,143,65,35,0.0
2023-08-23 17:32:35,37.413452602922916,-122.1579528786242,4884.7,4.012,40.39999999999998,132,143,65,35,0.0
2023-08-23 17:32:36,37.413424691185355,-122.15798154473305,4888.74,3.938,40.39999999999998,172,142,63,35,0.0
2023-08-23 17:32:37,37.41339719854295,-122.1580102108419,4892.56,3.994,40.60000000000002,194,142,62,35,0.0
2023-08-23 17:32:38,37.41337071172893,-122.1580459177494,4896.93,4.031,40.799999999999955,190,142,63,35,0.0
2023-08-23 17:32:39,37.41334489546716,-122.15807902626693,4900.98,3.994,40.799999999999955,168,142,62,35,0.0
2023-08-23 17:32:40,37.41331899538636,-122.15811448171735,4905.32,3.994,41.0,151,142,63,35,0.0
2023-08-23 17:32:41,37.41329301148653,-122.15814775787294,4909.63,4.04,41.200000000000045,147,142,62,35,0.0
2023-08-23 17:32:42,37.413270296528935,-122.15817332267761,4912.78,3.947,41.39999999999998,115,142,62,35,0.0
2023-08-23 17:32:43,37.413244312629104,-122.15820542536676,4916.92,3.994,41.39999999999998,152,142,62,35,0.0
2023-08-23 17:32:44,37.41322059184313,-122.1582380309701,4920.78,4.087,41.60000000000002,146,141,63,35,0.0
2023-08-23 17:32:45,37.41319494321942,-122.15826963074505,4924.81,4.059,42.0,127,142,63,35,0.0
2023-08-23 17:32:46,37.41316921077669,-122.15829963795841,4928.61,4.031,42.200000000000045,110,142,63,35,0.0
2023-08-23 17:32:47,37.41314155049622,-122.15833207592368,4932.78,4.012,42.200000000000045,102,142,63,35,0.0
2023-08-23 17:32:48,37.413112884387374,-122.15836417861283,4937.18,4.059,42.200000000000045,148,142,62,35,0.0
2023-08-23 17:32:49,37.41308723576367,-122.15839301235974,4941.02,4.078,42.200000000000045,148,142,63,35,0.0
2023-08-23 17:32:50,37.413061084225774,-122.15842016972601,4944.67,4.161,42.39999999999998,139,142,64,35,0.0
2023-08-23 17:32:51,37.4130320828408,-122.15844917111099,4948.77,4.199,42.39999999999998,131,142,64,35,0.0
2023-08-23 17:32:52,37.413004003465176,-122.15847968123853,4952.87,4.059,42.60000000000002,130,142,64,35,0.0
2023-08-23 17:32:53,37.412974666804075,-122.1585105266422,4957.22,4.078,42.60000000000002,145,142,63,35,0.0
2023-08-23 17:32:54,37.412951197475195,-122.15854732319713,4961.32,4.059,42.799999999999955,132,142,64,35,0.0
2023-08-23 17:32:55,37.41292496211827,-122.1585829462856,4965.63,4.05,42.799999999999955,137,142,63,35,0.0
2023-08-23 17:32:56,37.4128973018378,-122.15861722826958,4969.93,4.078,42.799999999999955,122,142,63,35,0.0
2023-08-23 17:32:57,37.41286997683346,-122.15864991769195,4974.16,4.003,43.0,122,142,63,35,0.0
2023-08-23 17:32:58,37.412844160571694,-122.15868243947625,4978.23,3.956,43.200000000000045,137,142,62,35,0.0
2023-08-23 17:32:59,37.41281792521477,-122.15871328487992,4982.28,4.012,43.200000000000045,153,141,62,35,0.0
2023-08-23 17:33:00,37.41279068402946,-122.15874295681715,4986.17,4.068,43.60000000000002,147,141,63,35,0.0
2023-08-23 17:33:01,37.41276327520609,-122.15877631679177,4990.54,4.012,43.799999999999955,112,141,63,35,0.0
2023-08-23 17:33:02,37.41273553110659,-122.15880649164319,4994.69,3.975,44.0,126,141,63,35,0.0
2023-08-23 17:33:03,37.41270904429257,-122.15883725322783,4998.77,3.984,44.200000000000045,120,141,63,35,0.0
2023-08-23 17:33:04,37.41268373094499,-122.15886717662215,5002.74,4.078,44.200000000000045,129,141,64,35,0.0
2023-08-23 17:33:05,37.41266017779708,-122.15889919549227,5006.6,4.031,44.200000000000045,113,141,64,35,0.0
2023-08-23 17:33:06,37.41263712756336,-122.15893222019076,5010.37,3.994,44.39999999999998,89,142,63,35,0.0
2023-08-23 17:33:07,37.412612568587065,-122.15896499343216,5014.23,3.975,44.60000000000002,106,142,62,35,0.0
2023-08-23 17:33:08,37.41258708760142,-122.1589978504926,5018.43,3.807,44.60000000000002,93,142,61,35,0.0
2023-08-23 17:33:09,37.41256202571094,-122.15902601368725,5022.07,3.77,44.60000000000002,110,142,59,35,0.0
2023-08-23 17:33:10,37.41253956221044,-122.15905803255737,5026.01,3.452,44.60000000000002,0,142,59,35,0.0
2023-08-23 17:33:11,37.41252246312797,-122.15908418409526,5028.72,3.098,44.799999999999955,0,142,59,35,0.0
2023-08-23 17:33:12,37.41250963881612,-122.15910379774868,5031.24,1.782,45.0,0,142,0,35,0.0
2023-08-23 17:33:13,37.412511901929975,-122.15910513885319,5031.24,0.215,45.0,0,142,0,35,0.0
2023-08-23 17:33:14,37.41251617670059,-122.15910212136805,5031.24,0.0,45.200000000000045,0,142,0,35,0.0
2023-08-23 17:33:18,37.41247208788991,-122.15914436616004,5031.24,2.473,45.39999999999998,None,142,6,35,0.0
2023-08-23 17:33:19,37.41245348006487,-122.15916506946087,5033.97,2.687,45.39999999999998,193,143,34,35,0.0
2023-08-23 17:33:20,37.41243395023048,-122.159189209342,5037.1,2.753,45.39999999999998,202,143,34,35,0.0
2023-08-23 17:33:21,37.41241483949125,-122.15921108610928,5039.87,2.827,45.39999999999998,202,143,42,35,0.0
2023-08-23 17:33:22,37.41239195689559,-122.15923380106688,5043.27,2.883,45.39999999999998,203,143,44,35,0.0
2023-08-23 17:33:23,37.412372678518295,-122.15925048105419,5045.9,2.837,45.39999999999998,0,143,44,35,0.0
2023-08-23 17:33:24,37.41235448978841,-122.15926657430828,5048.22,2.781,45.39999999999998,0,143,44,35,0.0
2023-08-23 17:33:25,37.4123362172395,-122.15928995981812,5051.19,2.79,45.39999999999998,0,143,0,35,0.0
2023-08-23 17:33:26,37.4123206268996,-122.15930622071028,5053.25,2.454,45.60000000000002,0,143,0,35,0.0
2023-08-23 17:33:27,37.412310149520636,-122.15931569226086,5054.75,1.176,45.60000000000002,0,142,0,35,0.0
2023-08-23 17:33:28,37.412307718768716,-122.15930957347155,5054.75,0.0,45.60000000000002,0,141,0,35,0.0
2023-08-23 17:33:29,37.41230838932097,-122.15930965729058,5054.75,0.0,45.799999999999955,0,141,0,35,0.0
2023-08-23 17:35:46,37.412284752354026,-122.15933379717171,5054.75,1.875,46.60000000000002,None,104,,35,
2023-08-23 17:35:47,37.41226530633867,-122.1593482978642,5057.23,2.314,46.60000000000002,0,104,,35,
2023-08-23 17:35:48,37.41224401630461,-122.15936372056603,5060.01,2.491,46.60000000000002,156,104,30,35,0.0
2023-08-23 17:35:49,37.41222239099443,-122.1593810711056,5062.87,2.743,46.60000000000002,156,104,37,35,0.0
2023-08-23 17:35:50,37.41220269352198,-122.1594016905874,5065.73,2.855,46.60000000000002,104,104,43,35,0.0
2023-08-23 17:35:51,37.412179643288255,-122.15941719710827,5068.58,2.948,46.799999999999955,123,105,43,35,0.0
2023-08-23 17:35:52,37.412155168130994,-122.15943496674299,5071.74,3.032,46.799999999999955,123,106,45,35,0.0
2023-08-23 17:35:53,37.4121306091547,-122.15945399366319,5074.92,3.098,47.0,105,106,47,35,0.0
2023-08-23 17:35:54,37.41210571490228,-122.15947343967855,5078.21,3.126,47.200000000000045,104,107,48,35,0.0
2023-08-23 17:35:55,37.41208073683083,-122.15949095785618,5081.44,3.154,47.200000000000045,101,108,49,35,0.0
2023-08-23 17:35:56,37.41205777041614,-122.15951107442379,5084.57,3.163,47.200000000000045,99,109,49,35,0.0
2023-08-23 17:35:57,37.41203564219177,-122.15953404083848,5087.85,3.107,47.39999999999998,99,110,49,35,0.0
2023-08-23 17:35:58,37.41201384924352,-122.15955424122512,5090.82,3.126,47.39999999999998,76,110,49,35,0.0
2023-08-23 17:35:59,37.41199021227658,-122.15957201085985,5093.85,3.154,47.60000000000002,102,111,49,35,0.0
2023-08-23 17:36:00,37.411965150386095,-122.15959179215133,5097.03,3.331,47.799999999999955,138,111,49,35,0.0
2023-08-23 17:36:01,37.41193790920079,-122.15961635112762,5100.81,3.406,47.799999999999955,111,112,49,35,0.0
2023-08-23 17:36:02,37.411911338567734,-122.15963873080909,5104.41,3.387,48.0,111,113,52,35,0.0
2023-08-23 17:36:03,37.41188686341047,-122.15966085903347,5107.98,3.378,48.0,106,113,53,35,0.0
2023-08-23 17:36:04,37.41186724975705,-122.15967879630625,5110.51,3.396,48.200000000000045,92,113,53,35,0.0
2023-08-23 17:36:05,37.411842020228505,-122.15969790704548,5113.62,3.536,48.200000000000045,101,114,53,35,0.0
2023-08-23 17:36:06,37.41181251592934,-122.15971894562244,5117.36,3.695,48.200000000000045,170,114,55,35,0.0
2023-08-23 17:36:07,37.41178401745856,-122.15974199585617,5121.16,3.751,48.39999999999998,159,114,57,35,0.0
2023-08-23 17:36:08,37.41175526753068,-122.15976303443313,5124.88,3.826,48.39999999999998,134,115,59,35,0.0
2023-08-23 17:36:09,37.41172551177442,-122.15978935360909,5128.98,3.891,48.39999999999998,126,115,60,35,0.0
2023-08-23 17:36:10,37.411696342751384,-122.1598179358989,5133.11,3.966,48.39999999999998,149,115,60,35,0.0
2023-08-23 17:36:11,37.4116660002619,-122.15984609909356,5137.22,4.161,48.39999999999998,149,115,61,35,0.0
2023-08-23 17:36:12,37.41163297556341,-122.15987702831626,5141.86,4.395,48.60000000000002,225,116,65,35,0.0
2023-08-23 17:36:13,37.41159785538912,-122.15990368276834,5146.39,4.619,48.799999999999955,202,116,67,35,0.0
2023-08-23 17:36:14,37.41156172938645,-122.15993100777268,5151.24,4.684,48.799999999999955,214,116,72,35,0.0
2023-08-23 17:36:15,37.411529291421175,-122.1599595900625,5155.6,4.833,48.799999999999955,206,116,74,35,0.0
2023-08-23 17:36:16,37.41149593144655,-122.15999010019004,5160.03,4.843,48.799999999999955,178,117,75,35,0.0
2023-08-23 17:36:17,37.41146030835807,-122.16002337634563,5164.97,4.88,48.799999999999955,170,117,76,35,0.0
2023-08-23 17:36:18,37.41142309270799,-122.16005304828286,5169.83,4.833,49.0,153,118,76,35,0.0
2023-08-23 17:36:19,37.411385122686625,-122.1600819658488,5174.74,4.833,49.0,146,119,75,35,0.0
2023-08-23 17:36:20,37.41134765557945,-122.16011297889054,5179.87,4.787,49.200000000000045,148,119,75,35,0.0
2023-08-23 17:36:21,37.411311864852905,-122.16014214791358,5184.64,4.759,49.200000000000045,135,120,74,35,0.0
2023-08-23 17:36:22,37.411278169602156,-122.16017165221274,5189.05,4.693,49.39999999999998,133,121,74,35,0.0
2023-08-23 17:36:23,37.411240953952074,-122.16020073741674,5193.97,4.703,49.60000000000002,147,121,73,35,0.0
2023-08-23 17:36:24,37.411204325035214,-122.1602291520685,5198.76,4.693,49.799999999999955,138,123,73,35,0.0
2023-08-23 17:36:25,37.41116987541318,-122.16026251204312,5203.66,4.759,50.0,162,123,73,35,0.0
2023-08-23 17:36:26,37.41113517433405,-122.16029109433293,5208.23,4.768,50.200000000000045,138,124,73,35,0.0
2023-08-23 17:36:27,37.41110105998814,-122.16032026335597,5212.71,4.656,50.200000000000045,138,124,73,35,0.0
2023-08-23 17:36:28,37.411065520718694,-122.16035043820739,5217.55,4.693,50.60000000000002,146,125,72,35,0.0
2023-08-23 17:36:29,37.41103098727763,-122.16037550009787,5222.1,4.637,50.60000000000002,152,126,72,35,0.0
2023-08-23 17:36:30,37.410999555140734,-122.16040165163577,5226.02,4.572,50.799999999999955,162,126,72,35,0.0
2023-08-23 17:36:31,37.4109614174813,-122.16043149121106,5231.17,4.572,51.0,148,127,71,35,0.0
2023-08-23 17:36:32,37.41092797368765,-122.16045873239636,5235.7,4.497,51.0,145,128,71,35,0.0
2023-08-23 17:36:33,37.41089536808431,-122.16048329137266,5239.74,4.535,51.0,198,128,70,35,0.0
2023-08-23 17:36:34,37.4108596611768,-122.16051413677633,5244.64,4.609,51.200000000000045,204,129,71,35,0.0
2023-08-23 17:36:35,37.410828061401844,-122.16054825112224,5249.27,4.665,51.39999999999998,183,130,71,35,0.0
2023-08-23 17:36:36,37.4107959587127,-122.16058203019202,5253.91,4.749,51.39999999999998,183,130,72,35,0.0
2023-08-23 17:36:37,37.41076368838549,-122.16061488725245,5258.45,4.749,51.39999999999998,168,131,74,35,0.0
2023-08-23 17:36:38,37.410729406401515,-122.16064958833158,5263.23,4.759,51.60000000000002,172,131,74,35,0.0
2023-08-23 17:36:39,37.41069185547531,-122.16068261303008,5268.41,4.74,51.60000000000002,146,132,74,35,0.0
2023-08-23 17:36:40,37.41065698675811,-122.16071312315762,5273.21,4.693,51.799999999999955,194,132,74,35,0.0
