timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-09-15 09:33:38,37.44345587678254,-122.1736223436892,35581.34,7.81,26.200000000000045,141,142,66,20,0.0
2023-09-15 09:33:39,37.44352821260691,-122.17360449023545,35589.67,7.838,26.200000000000045,132,142,66,20,0.0
2023-09-15 09:33:40,37.44359828531742,-122.17358789406717,35597.53,7.884,26.200000000000045,138,142,66,20,0.0
2023-09-15 09:33:41,37.44366860948503,-122.1735755726695,35605.55,7.838,26.200000000000045,123,142,66,20,0.0
2023-09-15 09:33:42,37.44373650290072,-122.17355880886316,35613.11,7.819,26.200000000000045,103,142,66,20,0.0
2023-09-15 09:33:43,37.44380448013544,-122.17353877611458,35620.74,7.66,26.200000000000045,84,142,66,20,0.0
2023-09-15 09:33:44,37.44387187063694,-122.17351916246116,35628.4,7.315,26.200000000000045,84,142,66,20,0.0
2023-09-15 09:33:45,37.44393339380622,-122.17349753715098,35635.68,6.662,26.399999999999977,0,142,66,20,0.0
2023-09-15 09:33:46,37.44398519396782,-122.17347800731659,35641.84,5.841,26.399999999999977,0,142,66,20,0.0
2023-09-15 09:33:47,37.44402492418885,-122.17345763929188,35646.58,4.824,26.399999999999977,0,142,0,20,0.0
2023-09-15 09:33:48,37.44405811652541,-122.17344674281776,35650.21,3.854,26.399999999999977,0,142,0,20,0.0
2023-09-15 09:33:49,37.44408829137683,-122.17344297096133,35653.69,2.939,26.600000000000023,0,141,0,20,0.0
2023-09-15 09:33:50,37.444110587239265,-122.17343467287719,35656.42,2.398,26.600000000000023,0,141,0,20,0.0
2023-09-15 09:33:51,37.44412852451205,-122.17342528514564,35658.75,2.314,26.799999999999955,0,140,7,20,0.0
2023-09-15 09:33:52,37.44415040127933,-122.17341522686183,35661.07,3.07,26.799999999999955,0,140,7,20,0.0
2023-09-15 09:33:53,37.444180408492684,-122.1734016481787,35664.71,3.788,26.799999999999955,251,140,26,20,0.0
2023-09-15 09:33:54,37.44421158917248,-122.17338379472494,35668.19,4.376,26.799999999999955,260,141,26,20,0.0
2023-09-15 09:33:55,37.444249391555786,-122.17335538007319,35673.15,4.843,26.799999999999955,260,141,32,20,0.0
2023-09-15 09:33:56,37.44428518228233,-122.17331699095666,35678.44,5.141,26.799999999999955,236,142,32,20,0.0
2023-09-15 09:33:57,37.44432734325528,-122.17328715138137,35683.89,5.412,26.799999999999955,236,142,40,20,0.0
2023-09-15 09:33:58,37.44437403045595,-122.17326259240508,35689.64,5.701,26.799999999999955,159,142,46,20,0.0
2023-09-15 09:33:59,37.444417867809534,-122.17323032207787,35695.12,6.0,26.799999999999955,233,141,55,20,0.0
2023-09-15 09:34:00,37.4444663990289,-122.17319570481777,35701.08,6.252,26.600000000000023,189,141,60,20,0.0
2023-09-15 09:34:01,37.44452062994242,-122.1731595788151,35708.13,6.438,26.399999999999977,145,141,63,20,0.0
2023-09-15 09:34:02,37.44457117281854,-122.17312093824148,35714.43,6.587,26.399999999999977,157,141,65,20,0.0
2023-09-15 09:34:03,37.444627080112696,-122.17307953163981,35721.73,6.755,26.200000000000045,139,140,67,20,0.0
2023-09-15 09:34:04,37.444678796455264,-122.17303577810526,35728.58,6.783,26.200000000000045,114,140,69,19,0.0
2023-09-15 09:34:05,37.44473344646394,-122.1729890909046,35736.0,6.961,26.200000000000045,99,140,70,19,0.0
2023-09-15 09:34:06,37.44478742592037,-122.17294508591294,35743.32,6.979,26.200000000000045,75,140,71,19,0.0
2023-09-15 09:34:07,37.44483604095876,-122.17289806343615,35750.17,6.951,26.200000000000045,59,140,71,19,0.0
2023-09-15 09:34:08,37.444883566349745,-122.17284944839776,35756.98,6.998,26.200000000000045,59,139,71,19,0.0
2023-09-15 09:34:09,37.44492882862687,-122.17279991135001,35763.59,6.858,26.0,0,139,71,19,0.0
2023-09-15 09:34:10,37.44497434236109,-122.17274878174067,35770.53,6.765,26.0,0,137,71,19,0.0
2023-09-15 09:34:11,37.44501591660082,-122.1726949699223,35777.25,6.802,26.0,0,137,0,19,0.0
2023-09-15 09:34:12,37.445053551346064,-122.17264451086521,35783.2,6.55,26.0,0,136,0,19,0.0
2023-09-15 09:34:13,37.44509286247194,-122.17259095050395,35789.28,6.457,26.0,0,136,0,20,0.0
2023-09-15 09:34:14,37.445131251588464,-122.17253889888525,35795.74,5.673,26.0,0,136,0,20,0.0
2023-09-15 09:34:15,37.44516905397177,-122.1724829915911,35802.39,6.121,25.799999999999955,0,137,0,20,0.0
2023-09-15 09:34:16,37.4452000670135,-122.17243018560112,35807.86,5.934,25.799999999999955,0,136,0,20,0.0
2023-09-15 09:34:17,37.44523610919714,-122.17237645760179,35813.97,5.832,25.799999999999955,0,136,0,20,0.0
2023-09-15 09:34:18,37.44527223519981,-122.17232432216406,35820.06,5.72,25.799999999999955,0,136,5,20,0.0
2023-09-15 09:34:19,37.4453107919544,-122.17227621003985,35826.23,5.738,25.799999999999955,13,135,39,20,0.0
2023-09-15 09:34:20,37.445349767804146,-122.17222759500146,35832.25,5.813,25.799999999999955,61,135,59,20,0.0
2023-09-15 09:34:21,37.4453884921968,-122.17217462137341,35838.73,5.906,25.799999999999955,50,135,59,20,0.0
2023-09-15 09:34:22,37.44542612694204,-122.17212282121181,35844.96,5.972,25.799999999999955,51,135,61,20,0.0
2023-09-15 09:34:23,37.44546367786825,-122.17207144014537,35850.96,6.009,25.799999999999955,56,135,61,20,0.0
2023-09-15 09:34:24,37.44550441391766,-122.17201528139412,35857.94,6.0,25.799999999999955,64,135,62,20,0.0
2023-09-15 09:34:25,37.445541797205806,-122.17196272686124,35864.35,5.944,25.799999999999955,72,135,62,20,0.0
2023-09-15 09:34:26,37.44557683356106,-122.1719142794609,35870.1,5.85,25.799999999999955,72,135,61,20,0.0
2023-09-15 09:34:27,37.445610696449876,-122.17186415567994,35875.86,5.85,25.799999999999955,74,135,61,20,0.0
2023-09-15 09:34:28,37.44564397260547,-122.17181059531868,35881.85,5.916,25.799999999999955,77,135,60,20,0.0
2023-09-15 09:34:29,37.44567733258009,-122.17175519093871,35888.1,6.009,25.799999999999955,74,135,61,20,0.0
2023-09-15 09:34:30,37.4457111954689,-122.17170288786292,35894.13,6.093,25.799999999999955,83,135,61,20,0.0
2023-09-15 09:34:31,37.44574656710029,-122.17165284790099,35900.0,6.205,25.799999999999955,67,136,62,20,0.0
2023-09-15 09:34:32,37.445783698931336,-122.1716021373868,35905.87,6.308,25.799999999999955,73,136,63,20,0.0
2023-09-15 09:34:33,37.44582435116172,-122.17154773883522,35912.42,6.364,25.799999999999955,79,136,64,20,0.0
2023-09-15 09:34:34,37.445866679772735,-122.17149384319782,35919.01,6.42,25.799999999999955,80,136,65,20,0.0
2023-09-15 09:34:35,37.44591085240245,-122.17143944464624,35926.09,6.382,25.799999999999955,55,136,65,20,0.0
2023-09-15 09:34:36,37.4459532648325,-122.1713930927217,35932.57,6.224,25.600000000000023,0,136,65,20,0.0
2023-09-15 09:34:37,37.44599307887256,-122.1713479142636,35938.57,6.214,25.600000000000023,0,136,65,20,0.0
2023-09-15 09:34:38,37.44602962397039,-122.17130273580551,35944.15,6.149,25.399999999999977,0,135,22,20,0.0
2023-09-15 09:34:39,37.44606491178274,-122.1712546236813,35949.86,5.897,25.399999999999977,0,135,22,20,0.0
2023-09-15 09:34:40,37.446095924824476,-122.1712138876319,35954.88,5.02,25.399999999999977,0,134,22,20,0.0
2023-09-15 09:34:41,37.44611402973533,-122.1711890771985,35957.63,2.995,25.200000000000045,0,133,0,20,0.0
2023-09-15 09:34:42,37.44612157344818,-122.1711787674576,35958.81,0.737,25.200000000000045,0,133,0,20,0.0
2023-09-15 09:34:43,37.44612601585686,-122.17117675580084,35959.48,0.0,25.200000000000045,0,133,0,20,0.0
2023-09-15 09:34:44,37.446124758571386,-122.17117625288665,35959.48,0.0,25.399999999999977,0,133,0,20,0.0
2023-09-15 09:36:45,37.446166668087244,-122.17113551683724,35959.48,2.09,24.799999999999955,None,117,,20,
2023-09-15 09:36:46,37.44618175551295,-122.17111858539283,35961.79,2.221,24.799999999999955,0,118,,20,
2023-09-15 09:36:47,37.4461966753006,-122.17109561897814,35964.18,2.519,24.799999999999955,93,120,20,20,0.0
2023-09-15 09:36:48,37.4462154507637,-122.17107214964926,35967.3,2.482,24.799999999999955,90,121,20,20,0.0
2023-09-15 09:36:49,37.44623196311295,-122.17104733921587,35970.18,2.659,24.799999999999955,90,121,20,20,0.0
2023-09-15 09:36:50,37.44624914601445,-122.17101942747831,35973.29,2.958,24.799999999999955,90,121,26,20,0.0
2023-09-15 09:36:51,37.44626901112497,-122.17099168337882,35976.73,3.2,24.799999999999955,166,122,26,20,0.0
2023-09-15 09:36:52,37.446288876235485,-122.17096595093608,35979.86,3.434,25.0,166,122,29,20,0.0
2023-09-15 09:36:53,37.446310333907604,-122.17093845829368,35983.12,3.639,25.0,0,122,29,20,0.0
2023-09-15 09:36:54,37.44633204303682,-122.17090375721455,35987.08,3.648,25.0,0,122,29,20,0.0
2023-09-15 09:36:55,37.44635274633765,-122.17087098397315,35990.78,3.63,25.0,0,121,0,20,0.0
2023-09-15 09:36:56,37.44636523537338,-122.17083854600787,35994.15,3.088,25.0,0,120,0,20,0.0
2023-09-15 09:36:57,37.4463777244091,-122.17081507667899,35996.54,2.65,25.0,0,119,0,20,0.0
2023-09-15 09:36:58,37.446389039978385,-122.17079537920654,35998.86,2.025,25.0,0,119,0,20,0.0
2023-09-15 09:36:59,37.446393314749,-122.17078054323792,35999.98,1.624,25.0,0,119,0,20,0.0
2023-09-15 09:37:00,37.44641460478306,-122.1707664616406,36002.6,2.398,25.0,0,118,6,20,0.0
2023-09-15 09:37:01,37.44643899612129,-122.17076327651739,36005.38,2.855,25.0,0,118,6,20,0.0
2023-09-15 09:37:02,37.44646221399307,-122.17075313441455,36007.88,3.135,24.799999999999955,103,119,27,20,0.0
2023-09-15 09:37:03,37.4464866053313,-122.17073192819953,36011.18,3.322,24.799999999999955,110,119,34,20,0.0
2023-09-15 09:37:04,37.44650253094733,-122.17070426791906,36014.21,3.266,24.799999999999955,105,120,34,20,0.0
2023-09-15 09:37:05,37.44651292450726,-122.17067325487733,36016.91,3.424,24.600000000000023,105,120,40,20,0.0
2023-09-15 09:37:06,37.4465262517333,-122.17063318938017,36020.79,3.574,24.600000000000023,115,121,43,20,0.0
2023-09-15 09:37:07,37.44653748348355,-122.17059304006398,36024.65,3.667,24.600000000000023,107,121,43,20,0.0
2023-09-15 09:37:08,37.446542512625456,-122.17055180110037,36028.32,3.872,24.600000000000023,107,122,45,20,0.0
2023-09-15 09:37:09,37.44654628448188,-122.17050787992775,36032.2,4.068,24.799999999999955,100,122,47,20,0.0
2023-09-15 09:37:10,37.4465521518141,-122.17046513222158,36035.91,4.012,24.799999999999955,66,123,50,20,0.0
2023-09-15 09:37:11,37.44655592367053,-122.1704136673361,36040.57,4.339,24.799999999999955,70,123,50,20,0.0
2023-09-15 09:37:12,37.44656137190759,-122.17036379501224,36044.98,4.413,24.799999999999955,70,123,52,20,0.0
2023-09-15 09:37:13,37.44656723923981,-122.17031182721257,36049.66,4.535,24.799999999999955,79,123,52,20,0.0
2023-09-15 09:37:14,37.446573190391064,-122.17026019468904,36054.2,4.628,24.799999999999955,79,124,57,20,0.0
2023-09-15 09:37:15,37.44658023118973,-122.17020613141358,36059.11,4.609,24.799999999999955,70,124,58,20,0.0
2023-09-15 09:37:16,37.44658752344549,-122.17015265487134,36063.77,4.693,24.799999999999955,85,124,58,20,0.0
2023-09-15 09:37:17,37.44659104384482,-122.17009507119656,36069.11,4.703,24.799999999999955,85,124,59,20,0.0
2023-09-15 09:37:18,37.44659238494933,-122.17004243284464,36073.79,4.721,24.799999999999955,62,124,59,20,0.0
2023-09-15 09:37:19,37.44659825228155,-122.169990548864,36078.34,4.759,25.0,102,125,59,20,0.0
2023-09-15 09:37:20,37.44660194031894,-122.16993573121727,36083.2,4.777,25.0,102,125,60,20,0.0
2023-09-15 09:37:21,37.44660462252796,-122.16987974010408,36088.16,4.852,25.0,147,125,60,20,0.0
2023-09-15 09:37:22,37.4466094840318,-122.1698232460767,36093.19,4.908,25.0,147,126,61,20,0.0
2023-09-15 09:37:23,37.44661702774465,-122.1697696018964,36098.03,4.731,25.0,111,126,61,20,0.0
2023-09-15 09:37:24,37.446623146533966,-122.16971520334482,36102.91,4.777,25.0,111,127,61,20,0.0
2023-09-15 09:37:25,37.44663161225617,-122.16965988278389,36107.92,4.917,25.0,193,127,60,20,0.0
2023-09-15 09:37:26,37.44664192199707,-122.16960397548974,36113.0,5.02,25.200000000000045,156,128,60,20,0.0
2023-09-15 09:37:27,37.44665248319507,-122.16954999603331,36117.95,4.955,25.200000000000045,156,128,63,20,0.0
2023-09-15 09:37:28,37.446659775450826,-122.16950020752847,36122.45,4.647,25.200000000000045,49,128,63,20,0.0
2023-09-15 09:37:29,37.446662709116936,-122.16944916173816,36126.88,4.591,25.200000000000045,140,128,60,20,0.0
2023-09-15 09:37:30,37.4466647207737,-122.16939526610076,36131.76,4.591,25.399999999999977,84,128,58,20,0.0
2023-09-15 09:37:31,37.44667008519173,-122.16934430412948,36136.2,4.693,25.399999999999977,0,129,58,20,0.0
2023-09-15 09:37:32,37.44667109102011,-122.16928814537823,36141.19,4.889,25.600000000000023,0,128,58,20,0.0
2023-09-15 09:37:33,37.44666782207787,-122.16923751868308,36145.73,4.572,25.600000000000023,0,128,0,20,0.0
2023-09-15 09:37:34,37.44666178710759,-122.16919703409076,36149.32,3.704,25.600000000000023,0,128,13,20,0.0
2023-09-15 09:37:35,37.4466679058969,-122.16915319673717,36153.12,3.751,25.600000000000023,0,127,13,20,0.0
2023-09-15 09:37:36,37.44669229723513,-122.16910944320261,36157.78,4.451,25.600000000000023,58,127,35,20,0.0
2023-09-15 09:37:37,37.44672364555299,-122.1690702997148,36162.55,4.955,25.399999999999977,273,127,51,20,0.0
2023-09-15 09:37:38,37.446760358288884,-122.16902662999928,36168.19,5.291,25.399999999999977,181,128,60,20,0.0
2023-09-15 09:37:39,37.44679983705282,-122.16898555867374,36173.96,5.524,25.200000000000045,169,128,61,20,0.0
2023-09-15 09:37:40,37.44684090837836,-122.1689497679472,36179.49,5.57,25.0,152,129,63,20,0.0
2023-09-15 09:37:41,37.446886422112584,-122.16892068274319,36185.11,5.552,25.0,145,129,64,20,0.0
2023-09-15 09:37:42,37.44693126529455,-122.16889151372015,36190.94,5.505,25.0,122,130,64,20,0.0
2023-09-15 09:37:43,37.44697669520974,-122.16886502690613,36196.6,5.561,25.0,116,130,64,20,0.0
2023-09-15 09:37:44,37.447017850354314,-122.1688342653215,36202.01,5.533,25.0,124,130,64,20,0.0
2023-09-15 09:37:45,37.4470582511276,-122.16880543157458,36207.11,5.664,25.0,108,131,64,20,0.0
2023-09-15 09:37:46,37.44709772989154,-122.1687750890851,36212.1,5.542,25.0,95,131,64,20,0.0
2023-09-15 09:37:47,37.447139639407396,-122.16873988509178,36217.71,5.514,25.0,79,132,64,20,0.0
2023-09-15 09:37:48,37.44718297384679,-122.16870878823102,36222.95,5.524,25.0,67,133,64,20,0.0
2023-09-15 09:37:49,37.44723200798035,-122.16867987066507,36228.94,5.514,25.0,102,133,64,20,0.0
2023-09-15 09:37:50,37.447281712666154,-122.16864709742367,36235.27,5.617,25.0,79,134,64,20,0.0
2023-09-15 09:37:51,37.44733041152358,-122.16861700639129,36241.38,5.645,25.200000000000045,77,134,64,20,0.0
2023-09-15 09:37:52,37.44737676344812,-122.16858129948378,36247.52,5.72,25.200000000000045,72,134,64,20,0.0
2023-09-15 09:37:53,37.44741867296398,-122.1685406472534,36253.65,5.645,25.200000000000045,69,134,65,20,0.0
2023-09-15 09:37:54,37.44745647534728,-122.16849932447076,36259.1,5.729,25.200000000000045,69,134,65,20,0.0
2023-09-15 09:37:55,37.44750006124377,-122.16846571303904,36264.58,5.822,25.200000000000045,70,134,66,20,0.0
2023-09-15 09:37:56,37.44754599407315,-122.16842715628445,36270.94,5.832,25.200000000000045,80,134,66,20,0.0
2023-09-15 09:37:57,37.44759041815996,-122.1683937124908,36276.77,5.832,25.200000000000045,63,134,67,20,0.0
2023-09-15 09:37:58,37.44763048365712,-122.16836077161133,36281.9,5.785,25.200000000000045,60,134,67,20,0.0
2023-09-15 09:37:59,37.44766912423074,-122.16832003556192,36287.41,5.598,25.200000000000045,60,134,66,20,0.0
2023-09-15 09:38:00,37.44771237485111,-122.16828173026443,36293.33,5.692,25.0,0,133,66,20,0.0
2023-09-15 09:38:01,37.44775461964309,-122.16824267059565,36299.13,5.738,25.0,0,133,22,20,0.0
2023-09-15 09:38:02,37.44779686443508,-122.16820428147912,36304.56,5.692,25.0,0,133,22,20,0.0
2023-09-15 09:38:03,37.4478439707309,-122.16816086322069,36311.44,5.729,25.0,0,132,22,20,0.0
2023-09-15 09:38:04,37.44788638316095,-122.16812171973288,36317.22,5.785,25.0,56,131,65,20,0.0
2023-09-15 09:38:05,37.447924269363284,-122.16807251796126,36323.51,5.841,25.0,81,130,66,20,0.0
2023-09-15 09:38:06,37.44795570150018,-122.16802331618965,36329.12,5.888,25.0,92,130,67,20,0.0
2023-09-15 09:38:07,37.447985876351595,-122.16797604225576,36334.44,5.794,25.0,60,130,67,20,0.0
2023-09-15 09:38:08,37.44801688939333,-122.16792876832187,36339.73,5.71,25.0,45,130,67,20,0.0
2023-09-15 09:38:09,37.448048489168286,-122.16787939891219,36345.27,5.57,24.799999999999955,45,129,67,20,0.0
2023-09-15 09:38:10,37.4480752274394,-122.1678268443793,36350.81,5.402,24.799999999999955,45,129,67,20,0.0
2023-09-15 09:38:11,37.448104647919536,-122.16776967979968,36356.54,5.813,24.799999999999955,46,129,67,20,0.0
2023-09-15 09:38:12,37.448134906589985,-122.16770413331687,36363.64,5.981,24.799999999999955,48,129,67,20,0.0
2023-09-15 09:38:13,37.4481669254601,-122.16764830984175,36369.67,6.196,24.799999999999955,51,129,68,20,0.0
2023-09-15 09:38:14,37.44820791296661,-122.16759919188917,36375.81,6.392,24.600000000000023,163,129,69,20,0.0
2023-09-15 09:38:15,37.44825971312821,-122.16756080277264,36382.33,6.615,24.600000000000023,157,130,73,20,0.0
2023-09-15 09:38:16,37.44831696152687,-122.16753113083541,36389.18,6.606,24.399999999999977,115,131,76,19,0.0
2023-09-15 09:38:17,37.44837714359164,-122.16751168482006,36396.06,6.55,24.399999999999977,101,131,76,19,0.0
2023-09-15 09:38:18,37.448438415303826,-122.16749458573759,36403.19,6.569,24.399999999999977,85,131,75,19,0.0
2023-09-15 09:38:19,37.44849524460733,-122.16747396625578,36409.85,6.522,24.200000000000045,85,131,75,19,0.0
2023-09-15 09:38:20,37.44854947552085,-122.16744697652757,36416.31,6.625,24.200000000000045,84,131,75,19,0.0
2023-09-15 09:38:21,37.44859968312085,-122.16742292046547,36422.38,6.074,24.200000000000045,70,132,75,19,0.0
2023-09-15 09:38:22,37.448646035045385,-122.16739593073726,36427.99,5.776,24.0,83,132,75,19,0.0
2023-09-15 09:38:23,37.44869423098862,-122.1673698630184,36433.8,5.794,24.0,93,132,75,20,0.0
2023-09-15 09:38:24,37.44874980300665,-122.16733884997666,36440.3,6.671,24.0,95,132,76,20,0.0
2023-09-15 09:38:25,37.44880747050047,-122.16731118969619,36447.02,6.69,23.799999999999955,79,132,77,20,0.0
2023-09-15 09:38:26,37.448871340602636,-122.16729107312858,36454.35,6.662,23.799999999999955,77,132,77,20,0.0
2023-09-15 09:38:27,37.448934288695455,-122.16727338731289,36461.61,6.653,23.799999999999955,71,132,77,20,0.0
2023-09-15 09:38:28,37.44899136945605,-122.16726508922875,36467.77,6.056,23.799999999999955,82,133,77,20,0.0
2023-09-15 09:38:29,37.44905138388276,-122.16725846752524,36474.7,5.916,23.799999999999955,55,133,77,20,0.0
2023-09-15 09:38:30,37.449114667251706,-122.1672538574785,36481.58,6.597,23.600000000000023,62,132,77,20,0.0
2023-09-15 09:38:31,37.44917652569711,-122.16725402511656,36488.78,6.606,23.600000000000023,62,132,75,20,0.0
2023-09-15 09:38:32,37.44922639802098,-122.16725125908852,36493.76,5.804,23.600000000000023,27,132,75,20,0.0
2023-09-15 09:38:33,37.449276857078075,-122.16721806675196,36499.92,5.71,23.600000000000023,21,132,75,20,0.0
2023-09-15 09:38:34,37.449302757158875,-122.16716576367617,36505.12,5.636,23.600000000000023,21,132,26,20,0.0
2023-09-15 09:38:35,37.44930158369243,-122.16710306704044,36510.42,5.748,23.600000000000023,21,131,67,20,0.0
2023-09-15 09:38:36,37.44927182793617,-122.16704548336565,36516.39,5.962,23.600000000000023,99,131,68,20,0.0
2023-09-15 09:38:37,37.44923494756222,-122.1669982932508,36522.14,6.028,23.600000000000023,230,131,68,20,0.0
2023-09-15 09:38:38,37.44919873774052,-122.16694339178503,36528.38,6.242,23.600000000000023,97,132,69,19,0.0
2023-09-15 09:38:39,37.44916261173785,-122.1668843831867,36534.98,6.364,23.600000000000023,67,132,69,19,0.0
2023-09-15 09:38:40,37.44912615045905,-122.16682679951191,36541.64,6.438,23.600000000000023,67,132,72,19,0.0
2023-09-15 09:38:41,37.449091617017984,-122.16676904819906,36547.94,6.587,23.399999999999977,69,132,73,20,0.0
2023-09-15 09:38:42,37.4490596819669,-122.16670643538237,36554.66,6.578,23.399999999999977,83,133,74,20,0.0
2023-09-15 09:38:43,37.44902590289712,-122.166647342965,36560.99,6.718,23.399999999999977,74,133,73,20,0.0
2023-09-15 09:38:44,37.44899061508477,-122.16658473014832,36567.83,6.877,23.200000000000045,117,133,73,20,0.0
2023-09-15 09:38:45,37.4489544890821,-122.16652278788388,36574.61,6.97,23.200000000000045,117,133,69,20,0.0
2023-09-15 09:38:46,37.44891735725105,-122.16645933687687,36581.49,7.11,23.200000000000045,115,133,71,20,0.0
2023-09-15 09:38:47,37.448878129944205,-122.16639454476535,36588.58,7.203,23.0,92,133,71,20,0.0
2023-09-15 09:38:48,37.448839070275426,-122.16632531024516,36596.15,7.297,22.799999999999955,92,133,72,20,0.0
2023-09-15 09:38:49,37.44879858568311,-122.16625817120075,36603.56,7.353,22.799999999999955,85,133,73,20,0.0
2023-09-15 09:38:50,37.44875617325306,-122.16619027778506,36611.26,7.446,22.799999999999955,75,134,73,20,0.0
2023-09-15 09:38:51,37.44871510192752,-122.16612288728356,36618.64,7.483,22.600000000000023,95,133,67,20,0.0
2023-09-15 09:38:52,37.448670510202646,-122.16605340130627,36626.8,7.614,22.399999999999977,131,133,67,20,0.0
2023-09-15 09:38:53,37.44862927123904,-122.16598810628057,36634.1,7.688,22.399999999999977,103,133,68,20,0.0
2023-09-15 09:38:54,37.44858711026609,-122.16592121869326,36641.6,7.698,22.200000000000045,85,133,69,20,0.0
2023-09-15 09:38:55,37.44854520075023,-122.1658531576395,36649.11,7.726,22.0,83,133,69,20,0.0
2023-09-15 09:38:56,37.44850111193955,-122.16578316874802,36657.12,7.828,22.0,82,133,69,20,0.0
2023-09-15 09:38:57,37.44845635257661,-122.16571636497974,36664.79,7.819,21.799999999999955,65,133,70,20,0.0
2023-09-15 09:38:58,37.448410503566265,-122.16564838774502,36672.59,7.856,21.799999999999955,58,133,70,19,0.0
2023-09-15 09:38:59,37.44836423546076,-122.16557806357741,36680.77,7.791,21.600000000000023,58,133,70,19,0.0
2023-09-15 09:39:00,37.44832274504006,-122.16550514101982,36688.63,7.819,21.600000000000023,29,133,70,19,0.0
2023-09-15 09:39:01,37.448278069496155,-122.165431631729,36696.82,7.94,21.399999999999977,29,132,32,19,0.0
2023-09-15 09:39:02,37.448234567418694,-122.16535929590464,36705.13,7.8,21.200000000000045,30,133,71,20,0.0
2023-09-15 09:39:03,37.44818980805576,-122.16529567725956,36712.52,7.866,21.200000000000045,88,133,70,20,0.0
2023-09-15 09:39:04,37.44814337231219,-122.16523071750998,36720.26,7.866,21.0,80,133,71,20,0.0
2023-09-15 09:39:05,37.44809995405376,-122.16516617685556,36727.72,7.744,21.0,81,133,70,20,0.0
2023-09-15 09:39:06,37.4480598885566,-122.16509786434472,36735.31,7.66,20.799999999999955,70,133,70,20,0.0
2023-09-15 09:39:07,37.44801923632622,-122.16503357514739,36742.5,7.651,20.799999999999955,70,134,69,20,0.0
2023-09-15 09:39:08,37.44797724299133,-122.16496903449297,36749.67,7.614,20.799999999999955,89,134,69,20,0.0
2023-09-15 09:39:09,37.44793416000903,-122.16490114107728,36757.43,7.483,20.799999999999955,89,134,68,20,0.0
2023-09-15 09:39:10,37.447892585769296,-122.1648329962045,36764.91,7.549,20.799999999999955,94,134,67,20,0.0
2023-09-15 09:39:11,37.447849586606026,-122.16476258821785,36772.9,7.567,20.600000000000023,102,133,68,20,0.0
2023-09-15 09:39:12,37.44780868291855,-122.1646947786212,36780.32,7.605,20.600000000000023,117,133,68,20,0.0
2023-09-15 09:39:13,37.44776719249785,-122.16462428681552,36788.06,7.577,20.600000000000023,117,133,68,20,0.0
2023-09-15 09:39:14,37.447724528610706,-122.16455429792404,36795.99,7.558,20.600000000000023,115,133,68,20,0.0
2023-09-15 09:39:15,37.447681529447436,-122.16448975726962,36803.39,7.539,20.600000000000023,95,133,68,20,0.0
2023-09-15 09:39:16,37.44763878174126,-122.16442395932972,36810.9,7.502,20.399999999999977,89,133,68,20,0.0
2023-09-15 09:39:17,37.44759192690253,-122.1643633581698,36818.29,7.437,20.399999999999977,83,133,67,20,0.0
2023-09-15 09:39:18,37.44754968211055,-122.1642954647541,36825.89,7.455,20.200000000000045,85,133,67,20,0.0
2023-09-15 09:39:19,37.44750475510955,-122.16422916390002,36833.63,7.465,20.200000000000045,85,133,67,20,0.0
2023-09-15 09:39:20,37.44746460579336,-122.16416051611304,36841.28,7.343,20.200000000000045,111,133,67,20,0.0
2023-09-15 09:39:21,37.44742621667683,-122.16409488581121,36848.53,7.315,20.0,185,133,67,20,0.0
2023-09-15 09:39:22,37.44738573208451,-122.16402900405228,36855.83,7.53,20.0,185,133,65,20,0.0
2023-09-15 09:39:23,37.44734650477767,-122.16396228410304,36863.08,7.493,20.0,208,134,67,20,0.0
2023-09-15 09:39:24,37.44730434380472,-122.16389589942992,36870.64,7.409,20.0,185,134,68,20,0.0
2023-09-15 09:39:25,37.447263188660145,-122.1638311073184,36877.98,7.381,19.799999999999955,179,134,67,20,0.0
2023-09-15 09:39:26,37.447223123162985,-122.1637658122927,36885.21,7.381,20.0,143,135,66,20,0.0
2023-09-15 09:39:27,37.44718180038035,-122.16369993053377,36892.68,7.39,20.0,192,135,66,20,0.0
2023-09-15 09:39:28,37.447141231969,-122.1636360604316,36899.83,7.334,20.0,157,135,68,20,0.0
2023-09-15 09:39:29,37.44710217230022,-122.16357017867267,36907.16,7.231,20.0,123,136,74,20,0.0
2023-09-15 09:39:30,37.44706638157368,-122.16350404545665,36914.22,7.147,20.200000000000045,148,136,74,20,0.0
2023-09-15 09:39:31,37.44702832773328,-122.16344059444964,36921.15,7.035,20.200000000000045,112,136,73,20,0.0
2023-09-15 09:39:32,37.446985663846135,-122.16337949037552,36928.4,7.007,20.200000000000045,109,136,72,20,0.0
2023-09-15 09:39:33,37.446946520358324,-122.1633186377585,36935.47,6.849,20.200000000000045,81,136,70,20,0.0
2023-09-15 09:39:34,37.446907544508576,-122.16326415538788,36941.92,6.718,20.200000000000045,0,136,70,20,0.0
2023-09-15 09:39:35,37.446867395192385,-122.16321604326367,36947.68,6.541,20.200000000000045,0,136,70,20,0.0
2023-09-15 09:39:36,37.44682548567653,-122.16316038742661,36954.54,6.27,20.200000000000045,0,135,0,20,0.0
2023-09-15 09:39:37,37.44678759947419,-122.16310867108405,36960.81,5.916,20.200000000000045,0,134,0,20,0.0
